time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s,termination_reason,termination_detail,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
1115.65777062485,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,43256,1260,222,56,0,right,1,27,27,6,54,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1115.8242069159169,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,18212,980,222,56,1,both,0,28,28,8,8,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1115.92584970803,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,8108,776,222,56,1,both,1,27,27,10,18,,,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1115.9745323748793,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5932,712,222,56,1,left,0,28,28,6,24,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116.0211914998945,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4476,656,222,56,1,left,1,27,27,4,28,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116.0660404160153,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3932,614,222,56,1,right,0,28,28,5,33,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116.1084387078881,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3812,604,222,56,1,right,1,27,27,2,35,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116.1866124998778,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3488,582,222,56,2,both,0,28,28,5,5,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116.2665757909417,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2948,548,222,56,2,both,1,27,27,8,13,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116.2999708750285,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2876,542,222,56,2,left,0,28,28,1,14,,,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116.333925082814,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2816,536,222,56,2,left,1,27,27,1,15,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116.366480333032,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2792,532,222,56,2,right,0,28,28,1,16,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116.3847791249864,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2792,532,222,56,2,right,1,27,27,0,16,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116.4615136249922,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2504,512,222,56,3,both,0,28,28,5,5,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116.535512165865,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2240,496,222,56,3,both,1,27,27,3,8,,,,,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116.5680109998211,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1952,484,222,56,3,left,0,28,28,1,9,,,,,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116.5857608749066,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1952,484,222,56,3,left,1,27,27,0,9,,,,,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116.6030962909572,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1952,484,222,56,3,right,0,28,28,0,9,,,,,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116.6201888329815,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1952,484,222,56,3,right,1,27,27,0,9,,,,,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116.692736750003,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1880,476,222,56,4,both,0,28,28,2,2,,,,,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116.7641517498996,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1592,460,222,56,4,both,1,27,27,2,4,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116.7817810408305,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1592,460,222,56,4,left,0,28,28,0,4,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116.7993743328843,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1592,460,222,56,4,left,1,27,27,0,4,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116.8162893748377,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1592,460,222,56,4,right,0,28,28,0,4,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116.833404790843,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1592,460,222,56,4,right,1,27,27,0,4,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116.9054326659534,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1304,444,222,56,5,both,0,28,28,2,2,,,,,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116.9765137080103,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1016,428,222,56,5,both,1,27,27,2,4,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117.0086610410362,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,920,420,222,56,5,left,0,28,28,1,5,,,,,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117.0262549158651,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,920,420,222,56,5,left,1,27,27,0,5,,,,,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117.0429199580103,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,920,420,222,56,5,right,0,28,28,0,5,,,,,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117.0595221249387,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,920,420,222,56,5,right,1,27,27,0,5,,,,,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117.1308782498818,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,824,412,222,56,6,both,0,28,28,2,2,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117.1919768329244,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,776,408,222,56,6,both,1,27,27,1,3,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117.2239818328526,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,704,402,222,56,6,left,0,28,28,1,4,,,,,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117.2408683330286,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,704,402,222,56,6,left,1,27,27,0,4,,,,,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117.257412165869,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,704,402,222,56,6,right,0,28,28,0,4,,,,,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117.287881624885,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,680,398,222,56,6,right,1,27,27,1,5,,,,,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117.3199708329048,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,680,398,222,56,7,both,0,28,28,0,0,,,,,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117.3802306659054,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,608,390,222,56,7,both,1,27,27,2,2,,,,,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117.411739999894,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,548,384,222,56,7,left,0,28,28,1,3,,,,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117.4297619999852,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,548,384,222,56,7,left,1,27,27,0,3,,,,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117.4461622079834,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,548,384,222,56,7,right,0,28,28,0,3,,,,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117.462465332821,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,548,384,222,56,7,right,1,27,27,0,3,,,,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117.523545374861,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,536,382,222,56,8,both,0,28,28,1,1,,,,,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117.5841165829916,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,484,376,222,56,8,both,1,27,27,2,3,,,,,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117.6157969578635,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,436,372,222,56,8,left,0,28,28,1,4,,,,,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117.6322955409996,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,436,372,222,56,8,left,1,27,27,0,4,,,,,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117.6484707498457,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,436,372,222,56,8,right,0,28,28,0,4,,,,,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117.6647365828976,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,436,372,222,56,8,right,1,27,27,0,4,,,,,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117.7251797500066,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,424,370,222,56,9,both,0,28,28,1,1,,,,,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117.7851734159049,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,412,368,222,56,9,both,1,27,27,1,2,,,,,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117.8018745000008,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,412,368,222,56,9,left,0,28,28,0,2,,,,,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117.8183872909285,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,412,368,222,56,9,left,1,27,27,0,2,,,,,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117.834648750024,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,412,368,222,56,9,right,0,28,28,0,2,,,,,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117.850859374972,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,412,368,222,56,9,right,1,27,27,0,2,,,,,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117.9113442909438,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,400,366,222,56,10,both,0,28,28,1,1,,,,,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117.9712241659872,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,388,364,222,56,10,both,1,27,27,1,2,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117.9880065829493,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,388,364,222,56,10,left,0,28,28,0,2,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1118.004504624987,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,388,364,222,56,10,left,1,27,27,0,2,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1118.0207085828297,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,388,364,222,56,10,right,0,28,28,0,2,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1118.0367886249442,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,388,364,222,56,10,right,1,27,27,0,2,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1118.068177582929,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,388,364,222,56,11,both,0,28,28,0,0,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1118.4734573748428,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,388,364,222,56,11,both,1,27,27,0,0,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1118.4902282499243,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,388,364,222,56,11,left,0,28,28,0,0,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1118.506975041004,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,388,364,222,56,11,left,1,27,27,0,0,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1118.5232829998713,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,388,364,222,56,11,right,0,28,28,0,0,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1118.539555749856,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,388,364,222,56,11,right,1,27,27,0,0,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1119.177932624938,unswap_cycle_summary,,,,,,,,,,,,761,767,1528,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,4,4,388,364,222,56,,,,,,,,,,,,,,,,,,,,69,7.172573207877576,1528,1885,357,50,False,,,,,,,,,,,,,,,,,,,,,
1119.646737957839,rewiring,left,post_unswap,0.4681992498226464,344,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,50,False,50,1,none,0.0,123,0.4681950001977384,0.6056737499311566,,,,,,,,,,,,
1119.783983625006,rewiring,right,post_unswap,0.13707179203629494,289,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,50,False,50,1,none,0.0,123,0.1370681670960039,0.6056737499311566,,,,,,,,,,,,
1119.7840010828804,cycle_progress,,,,,,,,,,,,761,767,1528,,,,,,,,,,,,,,,,,,,512,0.0006,,272,0,,,,,,,,,,4,4,388,364,222,56,,,,,,,,,,,,,,,,,,,,69,,1528,1885,357,50,False,,,,,,,,,0.6056737499311566,,,,,,,,,,,,
1120.0641709999181,absorbing,,,,,,,L,1,0,346,320,764,767,1531,6,3,3,0.026269624941051006,0.02408325020223856,0.050352875143289566,0.051111500011757016,360,708,4,8,False,False,False,False,360,4,False,512,0.0006,,388,0,total_elems,360,708,1,1,,,,0.0,4,4,360,358,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120.1145440409891,absorbing,,,,,,,L,2,0,346,320,767,767,1534,5,3,6,0.025019124848768115,0.023203333839774132,0.04822245868854225,0.048771874979138374,456,664,4,8,False,False,False,False,456,4,False,512,0.0006,,388,0,total_elems,456,664,1,1,,,,0.0,4,4,456,382,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120.1643594580237,absorbing,,,,,,,R,2,1,346,320,767,769,1536,10,2,8,0.02408216684125364,0.023550875019282103,0.04763304186053574,0.048163500148802996,668,476,4,4,False,False,False,False,476,4,False,512,0.0006,,388,0,total_elems,668,476,1,1,,,,0.0,4,4,476,390,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120.2126630828716,absorbing,,,,,,,L,3,1,346,320,769,769,1538,3,2,10,0.023699208861216903,0.022501541068777442,0.046200749929994345,0.046720582991838455,528,1044,4,4,False,False,False,False,528,4,False,512,0.0006,,388,0,total_elems,528,1044,1,1,,,,0.0,4,4,528,404,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120.2596070829313,absorbing,,,,,,,L,4,1,346,320,769,769,1538,4,0,10,0.022855292074382305,0.022015874972566962,0.04487116704694927,0.04539812495931983,636,904,4,4,False,False,False,False,636,4,False,512,0.0006,,388,0,total_elems,636,904,1,1,,,,0.0,4,4,636,410,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120.3065367080271,absorbing,,,,,,,R,4,2,346,320,769,769,1538,12,0,10,0.022807084023952484,0.022033791057765484,0.04484087508171797,0.0453658748883754,924,892,8,4,False,False,False,False,892,4,False,512,0.0006,,388,0,total_elems,924,892,1,1,,,,0.0,4,4,892,444,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120.353379790904,absorbing,,,,,,,L,5,2,346,320,769,769,1538,6,0,10,0.022654250031337142,0.02212650002911687,0.04478075006045401,0.0452842500526458,996,1552,8,16,False,False,False,False,996,8,False,512,0.0006,,388,0,total_elems,996,1552,1,1,,,,0.0,8,4,996,446,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120.4002411249094,absorbing,,,,,,,L,6,2,346,320,769,769,1538,7,0,10,0.022587125189602375,0.022221624851226807,0.04480875004082918,0.04531441698782146,1132,1296,8,8,False,False,False,False,1132,8,False,512,0.0006,,388,0,total_elems,1132,1296,1,1,,,,0.0,8,4,1132,448,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120.4494182078633,absorbing,,,,,,,R,6,3,346,320,769,769,1538,9,0,10,0.023569167125970125,0.023400583071634173,0.0469697501976043,0.04756950004957616,1492,1140,8,8,False,False,False,False,1140,8,False,512,0.0006,,388,0,total_elems,1492,1140,1,1,,,,0.0,8,4,1140,464,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120.4997896249406,absorbing,,,,,,,L,7,3,346,320,770,769,1539,6,1,11,0.024435207946226,0.02380816708318889,0.04824337502941489,0.0487719161901623,1288,1384,8,4,False,False,False,False,1288,8,False,512,0.0006,,388,0,total_elems,1288,1384,1,1,,,,0.0,8,4,1288,468,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120.5497482079081,absorbing,,,,,,,R,7,4,346,320,770,771,1541,8,2,13,0.023053416050970554,0.02471966715529561,0.047773083206266165,0.048340917099267244,1540,1352,8,4,False,False,False,False,1352,4,False,512,0.0006,,388,0,total_elems,1540,1352,1,1,,,,0.0,4,4,1352,490,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120.5997667079791,absorbing,,,,,,,L,8,4,346,320,770,771,1541,8,0,13,0.02391820796765387,0.023907499853521585,0.047825707821175456,0.04835112509317696,1460,1532,4,4,False,False,False,False,1460,4,False,512,0.0006,,388,0,total_elems,1460,1532,1,1,,,,0.0,4,4,1460,490,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120.6483317909297,absorbing,,,,,,,R,8,5,346,320,770,771,1541,5,0,13,0.024227875052019954,0.02222900022752583,0.046456875279545784,0.04698699992150068,1688,1472,4,4,False,False,False,False,1472,4,False,512,0.0006,,388,0,total_elems,1688,1472,1,1,,,,0.0,4,4,1472,502,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120.6964905408677,absorbing,,,,,,,L,9,5,346,320,770,771,1541,8,0,13,0.0234827920794487,0.022520791040733457,0.04600358312018216,0.046551625011488795,1604,1796,4,16,False,False,False,False,1604,4,False,512,0.0006,,388,0,total_elems,1604,1796,1,1,,,,0.0,4,4,1604,508,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120.7439358748961,absorbing,,,,,,,R,9,6,346,320,770,771,1541,4,0,13,0.023364874999970198,0.02193812490440905,0.04530299990437925,0.045818249927833676,2428,1952,16,16,False,False,False,False,1952,16,False,512,0.0006,,388,0,total_elems,2428,1952,1,1,,,,0.0,16,4,1952,532,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120.791094624903,absorbing,,,,,,,R,9,7,346,320,770,771,1541,4,0,13,0.022741208085790277,0.022318874951452017,0.04506008303724229,0.04558650008402765,2692,1892,16,16,False,False,False,False,1892,16,False,512,0.0006,,388,0,total_elems,2692,1892,1,1,,,,0.0,16,4,1892,526,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120.8382046248298,absorbing,,,,,,,R,9,8,346,320,770,771,1541,5,0,13,0.022477665916085243,0.022535917116329074,0.04501358303241432,0.04553841589950025,2308,1784,16,16,False,False,False,False,1784,16,False,512,0.0006,,388,0,total_elems,2308,1784,1,1,,,,0.0,16,4,1784,508,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120.886673290981,absorbing,,,,,,,L,10,8,346,320,770,771,1541,8,0,13,0.024045791011303663,0.022284291917458177,0.04633008292876184,0.04686916689388454,2056,2660,16,16,False,False,False,False,2056,16,False,512,0.0006,,388,0,total_elems,2056,2660,1,1,,,,0.0,16,4,2056,534,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120.9345389578957,absorbing,,,,,,,L,11,8,346,320,770,771,1541,9,0,13,0.023659750120714307,0.022061374969780445,0.04572112509049475,0.04626074992120266,2368,2788,16,16,False,False,False,False,2368,16,False,512,0.0006,,388,0,total_elems,2368,2788,1,1,,,,0.0,16,4,2368,558,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120.9826291250065,absorbing,,,,,,,R,11,9,346,320,770,771,1541,6,0,13,0.023620292078703642,0.022358749993145466,0.04597904207184911,0.04651929112151265,3700,2884,16,16,False,False,False,False,2884,16,False,512,0.0006,,388,0,total_elems,3700,2884,1,1,,,,0.0,16,4,2884,552,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
